1.560000000000000000e+02,2.510000000000000000e+02,9.900000000000000000e+01,6.000000000000000000e+00
7.240000000000000000e+02,2.510000000000000000e+02,2.767930000000000000e+05,4.878100000000000000e+04
7.920000000000000000e+02,2.510000000000000000e+02,1.825000000000000000e+03,8.600000000000000000e+01
8.420000000000000000e+02,2.510000000000000000e+02,4.891000000000000000e+03,8.975000000000000000e+03
2.680000000000000000e+02,1.240000000000000000e+02,2.000000000000000000e+01,1.200000000000000000e+02
2.680000000000000000e+02,7.240000000000000000e+02,1.354986600000000000e+07,1.423963000000000000e+07
2.680000000000000000e+02,7.570000000000000000e+02,1.066119500000000000e+07,8.857024000000000000e+06
2.680000000000000000e+02,7.920000000000000000e+02,6.150556000000000000e+06,4.832580000000000000e+06
3.640000000000000000e+02,2.680000000000000000e+02,5.918000000000000000e+03,7.999000000000000000e+03
5.040000000000000000e+02,2.680000000000000000e+02,1.488512300000000000e+07,1.190779600000000000e+07
6.040000000000000000e+02,2.680000000000000000e+02,1.051220400000000000e+07,9.665785000000000000e+06
6.200000000000000000e+02,2.680000000000000000e+02,2.866324900000000000e+07,2.613418500000000000e+07
7.570000000000000000e+02,2.680000000000000000e+02,2.061708400000000000e+07,1.822930000000000000e+07
2.760000000000000000e+02,7.520000000000000000e+02,1.677125100000000000e+07,4.301328200000000000e+07
2.760000000000000000e+02,8.420000000000000000e+02,1.987960000000000000e+05,1.943160000000000000e+05
3.600000000000000000e+01,2.760000000000000000e+02,1.793232590000000000e+08,5.510723100000000000e+07
1.560000000000000000e+02,2.760000000000000000e+02,4.930000000000000000e+03,2.661000000000000000e+03
2.180000000000000000e+02,2.760000000000000000e+02,3.461030000000000000e+05,1.542400000000000000e+05
2.320000000000000000e+02,2.760000000000000000e+02,6.187549000000000000e+06,5.596340000000000000e+06
2.460000000000000000e+02,2.760000000000000000e+02,1.373098400000000000e+07,1.118260000000000000e+07
3.600000000000000000e+02,2.760000000000000000e+02,6.940991500000000000e+07,2.747240000000000000e+07
3.640000000000000000e+02,2.760000000000000000e+02,1.146000000000000000e+03,9.500000000000000000e+02
3.810000000000000000e+02,2.760000000000000000e+02,5.657000000000000000e+04,1.200000000000000000e+04
4.580000000000000000e+02,2.760000000000000000e+02,1.617510000000000000e+05,8.856900000000000000e+04
4.840000000000000000e+02,2.760000000000000000e+02,1.484438000000000000e+07,1.038132000000000000e+07
5.040000000000000000e+02,2.760000000000000000e+02,6.742260000000000000e+06,5.624940000000000000e+06
5.980000000000000000e+02,2.760000000000000000e+02,4.390750200000000000e+07,2.160000000000000000e+07
6.040000000000000000e+02,2.760000000000000000e+02,4.330713270000000000e+08,2.846280000000000000e+08
6.200000000000000000e+02,2.760000000000000000e+02,1.057287900000000000e+07,1.019971500000000000e+07
6.430000000000000000e+02,2.760000000000000000e+02,7.362920000000000000e+05,4.134890000000000000e+05
7.100000000000000000e+02,2.760000000000000000e+02,2.600730000000000000e+05,7.783500000000000000e+04
8.260000000000000000e+02,2.760000000000000000e+02,4.043920000000000000e+05,8.074800000000000000e+04
8.340000000000000000e+02,2.760000000000000000e+02,2.666936500000000000e+07,3.577371000000000000e+06
8.420000000000000000e+02,2.760000000000000000e+02,3.833000000000000000e+03,2.087000000000000000e+03
5.790000000000000000e+02,2.880000000000000000e+02,7.700000000000000000e+01,1.000000000000000000e+00
2.030000000000000000e+02,3.000000000000000000e+02,2.756000000000000000e+03,7.070000000000000000e+02
3.810000000000000000e+02,3.000000000000000000e+02,2.253700000000000000e+04,3.300000000000000000e+02
5.280000000000000000e+02,3.000000000000000000e+02,3.544000000000000000e+03,2.574000000000000000e+03
3.200000000000000000e+02,3.400000000000000000e+02,5.140000000000000000e+02,5.050000000000000000e+02
1.560000000000000000e+02,3.200000000000000000e+02,1.050000000000000000e+03,1.080000000000000000e+02
2.760000000000000000e+02,3.480000000000000000e+02,3.140000000000000000e+02,2.500000000000000000e+01
6.990000000000000000e+02,3.480000000000000000e+02,2.667000000000000000e+03,1.120000000000000000e+02
7.240000000000000000e+02,3.520000000000000000e+02,1.084000000000000000e+03,1.900000000000000000e+01
3.980000000000000000e+02,1.000000000000000000e+02,1.175091100000000000e+07,7.139411000000000000e+06
3.980000000000000000e+02,6.430000000000000000e+02,6.764078800000000000e+07,1.633841370000000000e+08
3.980000000000000000e+02,6.880000000000000000e+02,2.492525100000000000e+07,2.825360800000000000e+07
3.980000000000000000e+02,8.260000000000000000e+02,1.757100000000000000e+04,9.141000000000000000e+03
3.980000000000000000e+02,8.600000000000000000e+02,9.601400000000000000e+04,1.951500000000000000e+05
3.640000000000000000e+02,3.980000000000000000e+02,2.000000000000000000e+03,4.000000000000000000e+04
4.170000000000000000e+02,3.980000000000000000e+02,1.072000000000000000e+03,1.025000000000000000e+03
6.430000000000000000e+02,3.980000000000000000e+02,3.369606000000000000e+06,4.734523000000000000e+06
7.620000000000000000e+02,3.980000000000000000e+02,1.548225300000000000e+07,6.801231000000000000e+06
4.040000000000000000e+02,4.100000000000000000e+02,7.786000000000000000e+03,7.500000000000000000e+04
6.990000000000000000e+02,4.040000000000000000e+02,1.220000000000000000e+03,2.500000000000000000e+01
5.280000000000000000e+02,4.140000000000000000e+02,1.597400000000000000e+04,1.360000000000000000e+02
6.990000000000000000e+02,4.140000000000000000e+02,2.504330000000000000e+05,2.238000000000000000e+04
8.260000000000000000e+02,4.140000000000000000e+02,5.152200000000000000e+04,3.933000000000000000e+03
4.170000000000000000e+02,6.430000000000000000e+02,3.846000000000000000e+03,1.425000000000000000e+03
4.180000000000000000e+02,5.600000000000000000e+01,6.790000000000000000e+03,3.840000000000000000e+03
4.180000000000000000e+02,1.240000000000000000e+02,3.091920000000000000e+05,1.748370000000000000e+05
4.180000000000000000e+02,7.040000000000000000e+02,1.402500000000000000e+04,7.529000000000000000e+03
4.180000000000000000e+02,7.640000000000000000e+02,3.536600000000000000e+04,8.223600000000000000e+04
3.600000000000000000e+01,4.180000000000000000e+02,1.208700000000000000e+04,6.315000000000000000e+03
1.520000000000000000e+02,4.180000000000000000e+02,3.950370000000000000e+05,2.063880000000000000e+05
7.040000000000000000e+02,4.180000000000000000e+02,2.953900000000000000e+04,1.543200000000000000e+04
7.640000000000000000e+02,4.180000000000000000e+02,2.445600000000000000e+04,3.127900000000000000e+04
8.420000000000000000e+02,4.180000000000000000e+02,5.730000000000000000e+04,2.993600000000000000e+04
8.420000000000000000e+02,4.260000000000000000e+02,3.305800000000000000e+04,2.177200000000000000e+04
5.600000000000000000e+01,4.420000000000000000e+02,2.987000000000000000e+03,1.000000000000000000e+00
2.760000000000000000e+02,4.420000000000000000e+02,4.990000000000000000e+02,1.000000000000000000e+00
8.260000000000000000e+02,4.420000000000000000e+02,1.350300000000000000e+04,1.157000000000000000e+04
1.560000000000000000e+02,4.540000000000000000e+02,3.800000000000000000e+01,2.000000000000000000e+01
4.580000000000000000e+02,3.600000000000000000e+01,4.226600000000000000e+04,5.200000000000000000e+04
4.580000000000000000e+02,3.440000000000000000e+02,1.443600000000000000e+04,4.881600000000000000e+04
4.580000000000000000e+02,7.040000000000000000e+02,1.303707000000000000e+06,1.240688000000000000e+06
4.580000000000000000e+02,7.640000000000000000e+02,3.349900000000000000e+04,1.366890000000000000e+05
1.560000000000000000e+02,4.580000000000000000e+02,7.130680000000000000e+05,1.029529000000000000e+06
3.600000000000000000e+02,4.580000000000000000e+02,1.285000000000000000e+03,1.000000000000000000e+03
3.810000000000000000e+02,4.580000000000000000e+02,5.432000000000000000e+03,1.176600000000000000e+04
3.920000000000000000e+02,4.580000000000000000e+02,7.900000000000000000e+03,7.200000000000000000e+03
4.840000000000000000e+02,4.580000000000000000e+02,1.846310000000000000e+05,1.436945000000000000e+06
5.280000000000000000e+02,4.580000000000000000e+02,8.140000000000000000e+02,1.821000000000000000e+03
5.980000000000000000e+02,4.580000000000000000e+02,1.269500000000000000e+04,2.000000000000000000e+04
6.040000000000000000e+02,4.580000000000000000e+02,6.432575000000000000e+06,7.500595000000000000e+06
6.990000000000000000e+02,4.580000000000000000e+02,4.112467800000000000e+07,7.219908000000000000e+06
7.020000000000000000e+02,4.580000000000000000e+02,9.506200000000000000e+04,6.440600000000000000e+04
7.100000000000000000e+02,4.580000000000000000e+02,1.178140000000000000e+05,1.052340000000000000e+05
7.570000000000000000e+02,4.580000000000000000e+02,4.603439000000000000e+06,3.592010000000000000e+06
7.640000000000000000e+02,4.580000000000000000e+02,2.161554000000000000e+06,1.159023000000000000e+06
8.340000000000000000e+02,4.580000000000000000e+02,1.530875300000000000e+07,2.243034000000000000e+06
8.420000000000000000e+02,4.580000000000000000e+02,1.343770000000000000e+06,1.145254000000000000e+06
4.840000000000000000e+02,4.100000000000000000e+02,3.984239700000000000e+07,3.098892800000000000e+07
4.840000000000000000e+02,7.570000000000000000e+02,3.902953900000000000e+07,3.048020000000000000e+07
4.840000000000000000e+02,8.420000000000000000e+02,5.811876000000000000e+06,5.308579000000000000e+06
1.560000000000000000e+02,4.840000000000000000e+02,6.100000000000000000e+01,8.200000000000000000e+01
6.040000000000000000e+02,4.840000000000000000e+02,4.338004700000000000e+07,3.306790600000000000e+07
8.260000000000000000e+02,4.840000000000000000e+02,5.500000000000000000e+01,3.000000000000000000e+01
8.420000000000000000e+02,4.840000000000000000e+02,1.264773726000000000e+09,1.698779970000000000e+08
4.960000000000000000e+02,3.920000000000000000e+02,7.706768000000000000e+06,4.621618000000000000e+06
4.960000000000000000e+02,6.430000000000000000e+02,1.434893700000000000e+07,5.808262000000000000e+06
1.520000000000000000e+02,4.960000000000000000e+02,1.360000000000000000e+02,2.000000000000000000e+00
1.560000000000000000e+02,4.960000000000000000e+02,2.021000000000000000e+03,6.800000000000000000e+01
6.040000000000000000e+02,4.960000000000000000e+02,1.300000000000000000e+02,1.000000000000000000e+00
5.040000000000000000e+02,2.460000000000000000e+02,4.460000000000000000e+02,1.800000000000000000e+02
5.040000000000000000e+02,3.440000000000000000e+02,2.207260000000000000e+05,3.003000000000000000e+05
5.040000000000000000e+02,4.100000000000000000e+02,8.874000000000000000e+03,1.440000000000000000e+04
5.040000000000000000e+02,6.160000000000000000e+02,2.958367900000000000e+07,3.746870500000000000e+07
5.040000000000000000e+02,7.240000000000000000e+02,1.049670200000000000e+07,1.038595400000000000e+07
6.990000000000000000e+02,5.040000000000000000e+02,3.079000000000000000e+03,3.000000000000000000e+03
5.160000000000000000e+02,3.600000000000000000e+01,1.980000000000000000e+02,1.000000000000000000e+00
5.160000000000000000e+02,3.440000000000000000e+02,1.331626000000000000e+06,1.800000000000000000e+06
5.160000000000000000e+02,5.280000000000000000e+02,3.700000000000000000e+01,2.700000000000000000e+01
5.160000000000000000e+02,7.100000000000000000e+02,1.000000000000000000e+01,2.726000000000000000e+03
5.160000000000000000e+02,7.570000000000000000e+02,7.477839600000000000e+07,2.263280000000000000e+07
5.160000000000000000e+02,8.260000000000000000e+02,1.960000000000000000e+02,9.400000000000000000e+01
5.600000000000000000e+01,5.160000000000000000e+02,3.230000000000000000e+02,9.500000000000000000e+01
1.560000000000000000e+02,5.160000000000000000e+02,6.800000000000000000e+01,4.000000000000000000e+00
2.760000000000000000e+02,5.160000000000000000e+02,7.700000000000000000e+01,7.000000000000000000e+00
6.040000000000000000e+02,5.160000000000000000e+02,9.030733900000000000e+07,8.177235700000000000e+07
7.570000000000000000e+02,5.160000000000000000e+02,1.595430310000000000e+08,2.188437400000000000e+07
5.240000000000000000e+02,8.420000000000000000e+02,2.120000000000000000e+02,1.830000000000000000e+02
5.280000000000000000e+02,1.200000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01
5.280000000000000000e+02,2.000000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00
5.280000000000000000e+02,2.400000000000000000e+01,2.200000000000000000e+01,1.700000000000000000e+01
5.280000000000000000e+02,3.200000000000000000e+01,2.800000000000000000e+01,2.100000000000000000e+01
5.280000000000000000e+02,3.600000000000000000e+01,9.300000000000000000e+01,7.200000000000000000e+01
5.280000000000000000e+02,4.000000000000000000e+01,3.451500000000000000e+04,2.678200000000000000e+04
5.280000000000000000e+02,4.800000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00
5.280000000000000000e+02,5.000000000000000000e+01,1.800000000000000000e+01,1.500000000000000000e+01
5.280000000000000000e+02,5.600000000000000000e+01,4.876716000000000000e+06,1.913910000000000000e+06
5.280000000000000000e+02,7.000000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01
5.280000000000000000e+02,7.600000000000000000e+01,7.200000000000000000e+01,5.500000000000000000e+01
5.280000000000000000e+02,1.000000000000000000e+02,4.576881800000000000e+07,1.935100000000000000e+07
5.280000000000000000e+02,1.120000000000000000e+02,3.100000000000000000e+01,2.400000000000000000e+01
5.280000000000000000e+02,1.200000000000000000e+02,8.000000000000000000e+00,6.000000000000000000e+00
5.280000000000000000e+02,1.240000000000000000e+02,5.900000000000000000e+01,4.600000000000000000e+01
5.280000000000000000e+02,1.440000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00
5.280000000000000000e+02,1.520000000000000000e+02,2.300000000000000000e+01,1.600000000000000000e+01
5.280000000000000000e+02,1.700000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01
5.280000000000000000e+02,1.780000000000000000e+02,1.400000000000000000e+01,1.100000000000000000e+01
5.280000000000000000e+02,1.800000000000000000e+02,3.500000000000000000e+01,2.700000000000000000e+01
5.280000000000000000e+02,1.910000000000000000e+02,3.195000000000000000e+03,2.480000000000000000e+03
5.280000000000000000e+02,1.960000000000000000e+02,2.530000000000000000e+03,1.963000000000000000e+03
5.280000000000000000e+02,2.030000000000000000e+02,3.582900000000000000e+04,2.780100000000000000e+04
5.280000000000000000e+02,2.040000000000000000e+02,1.100000000000000000e+01,9.000000000000000000e+00
5.280000000000000000e+02,2.080000000000000000e+02,3.380800000000000000e+04,2.623200000000000000e+04
5.280000000000000000e+02,2.140000000000000000e+02,1.800000000000000000e+01,1.400000000000000000e+01
5.280000000000000000e+02,2.180000000000000000e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.280000000000000000e+02,2.330000000000000000e+02,3.546000000000000000e+03,2.755000000000000000e+03
5.280000000000000000e+02,2.460000000000000000e+02,1.044459500000000000e+07,7.847620000000000000e+06
5.280000000000000000e+02,2.510000000000000000e+02,1.946640000000000000e+05,1.510430000000000000e+05
5.280000000000000000e+02,2.680000000000000000e+02,7.000000000000000000e+00,6.000000000000000000e+00
5.280000000000000000e+02,2.760000000000000000e+02,5.760850000000000000e+05,4.470020000000000000e+05
5.280000000000000000e+02,2.880000000000000000e+02,2.500000000000000000e+01,1.900000000000000000e+01
5.280000000000000000e+02,3.040000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00
5.280000000000000000e+02,3.240000000000000000e+02,4.000000000000000000e+00,3.000000000000000000e+00
5.280000000000000000e+02,3.320000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.280000000000000000e+02,3.400000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.280000000000000000e+02,3.440000000000000000e+02,7.800000000000000000e+01,6.100000000000000000e+01
5.280000000000000000e+02,3.480000000000000000e+02,2.892700000000000000e+04,2.244800000000000000e+04
5.280000000000000000e+02,3.520000000000000000e+02,4.200000000000000000e+01,3.200000000000000000e+01
5.280000000000000000e+02,3.600000000000000000e+02,3.200000000000000000e+01,2.400000000000000000e+01
5.280000000000000000e+02,3.640000000000000000e+02,2.300000000000000000e+01,1.800000000000000000e+01
5.280000000000000000e+02,3.680000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00
5.280000000000000000e+02,3.720000000000000000e+02,1.949100000000000000e+04,1.512600000000000000e+04
5.280000000000000000e+02,3.760000000000000000e+02,8.300000000000000000e+01,6.400000000000000000e+01
5.280000000000000000e+02,3.810000000000000000e+02,1.015380000000000000e+05,7.878700000000000000e+04
5.280000000000000000e+02,3.840000000000000000e+02,1.100000000000000000e+01,8.000000000000000000e+00
5.280000000000000000e+02,3.920000000000000000e+02,1.550000000000000000e+02,1.190000000000000000e+02
5.280000000000000000e+02,3.980000000000000000e+02,1.900000000000000000e+01,1.400000000000000000e+01
5.280000000000000000e+02,4.000000000000000000e+02,1.400000000000000000e+01,1.100000000000000000e+01
5.280000000000000000e+02,4.040000000000000000e+02,1.900000000000000000e+01,1.500000000000000000e+01
5.280000000000000000e+02,4.100000000000000000e+02,1.250000000000000000e+02,9.700000000000000000e+01
5.280000000000000000e+02,4.220000000000000000e+02,1.800000000000000000e+01,1.400000000000000000e+01
5.280000000000000000e+02,4.280000000000000000e+02,2.535000000000000000e+03,1.965000000000000000e+03
5.280000000000000000e+02,4.300000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.280000000000000000e+02,4.400000000000000000e+02,5.273000000000000000e+03,4.094000000000000000e+03
5.280000000000000000e+02,4.420000000000000000e+02,8.554000000000000000e+03,6.637000000000000000e+03
5.280000000000000000e+02,4.660000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00
5.280000000000000000e+02,4.700000000000000000e+02,1.390000000000000000e+03,1.079000000000000000e+03
5.280000000000000000e+02,4.840000000000000000e+02,3.800000000000000000e+01,2.900000000000000000e+01
5.280000000000000000e+02,4.990000000000000000e+02,4.000000000000000000e+00,3.000000000000000000e+00
5.280000000000000000e+02,5.040000000000000000e+02,4.100000000000000000e+01,3.000000000000000000e+01
5.280000000000000000e+02,5.120000000000000000e+02,1.500000000000000000e+01,1.200000000000000000e+01
5.280000000000000000e+02,5.310000000000000000e+02,1.400000000000000000e+01,1.200000000000000000e+01
5.280000000000000000e+02,5.330000000000000000e+02,2.300000000000000000e+01,1.800000000000000000e+01
5.280000000000000000e+02,5.340000000000000000e+02,7.000000000000000000e+00,6.000000000000000000e+00
5.280000000000000000e+02,5.540000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+01
5.280000000000000000e+02,5.660000000000000000e+02,7.700000000000000000e+01,5.800000000000000000e+01
5.280000000000000000e+02,5.790000000000000000e+02,3.420000000000000000e+02,2.630000000000000000e+02
5.280000000000000000e+02,5.860000000000000000e+02,2.700000000000000000e+01,1.900000000000000000e+01
5.280000000000000000e+02,5.910000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.280000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+00,3.000000000000000000e+00
5.280000000000000000e+02,6.040000000000000000e+02,2.900000000000000000e+01,2.100000000000000000e+01
5.280000000000000000e+02,6.080000000000000000e+02,4.900000000000000000e+01,3.800000000000000000e+01
5.280000000000000000e+02,6.160000000000000000e+02,7.223900000000000000e+04,5.605500000000000000e+04
5.280000000000000000e+02,6.200000000000000000e+02,1.582900000000000000e+04,1.228400000000000000e+04
5.280000000000000000e+02,6.340000000000000000e+02,3.200000000000000000e+01,2.500000000000000000e+01
5.280000000000000000e+02,6.420000000000000000e+02,3.154100000000000000e+04,2.447500000000000000e+04
5.280000000000000000e+02,6.430000000000000000e+02,4.680000000000000000e+02,3.630000000000000000e+02
5.280000000000000000e+02,6.460000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.280000000000000000e+02,6.820000000000000000e+02,1.370000000000000000e+02,1.060000000000000000e+02
5.280000000000000000e+02,6.880000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+01
5.280000000000000000e+02,6.990000000000000000e+02,7.800000000000000000e+01,6.100000000000000000e+01
5.280000000000000000e+02,7.020000000000000000e+02,1.080000000000000000e+02,8.500000000000000000e+01
5.280000000000000000e+02,7.030000000000000000e+02,8.435000000000000000e+03,6.543000000000000000e+03
5.280000000000000000e+02,7.040000000000000000e+02,1.500000000000000000e+01,1.200000000000000000e+01
5.280000000000000000e+02,7.050000000000000000e+02,4.028000000000000000e+03,3.126000000000000000e+03
5.280000000000000000e+02,7.100000000000000000e+02,1.000000000000000000e+02,7.700000000000000000e+01
5.280000000000000000e+02,7.240000000000000000e+02,4.264500000000000000e+04,2.970200000000000000e+04
5.280000000000000000e+02,7.290000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00
5.280000000000000000e+02,7.400000000000000000e+02,9.000000000000000000e+00,8.000000000000000000e+00
5.280000000000000000e+02,7.520000000000000000e+02,8.034386000000000000e+06,2.801680000000000000e+06
5.280000000000000000e+02,7.570000000000000000e+02,1.301000000000000000e+03,2.590000000000000000e+02
5.280000000000000000e+02,7.600000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.280000000000000000e+02,7.640000000000000000e+02,8.600000000000000000e+01,6.500000000000000000e+01
5.280000000000000000e+02,7.680000000000000000e+02,1.500000000000000000e+01,1.200000000000000000e+01
5.280000000000000000e+02,7.800000000000000000e+02,4.000000000000000000e+00,3.000000000000000000e+00
5.280000000000000000e+02,7.840000000000000000e+02,2.200000000000000000e+02,1.710000000000000000e+02
5.280000000000000000e+02,7.880000000000000000e+02,3.300000000000000000e+01,2.400000000000000000e+01
5.280000000000000000e+02,7.920000000000000000e+02,3.330000000000000000e+02,2.590000000000000000e+02
5.280000000000000000e+02,8.040000000000000000e+02,7.700000000000000000e+01,6.000000000000000000e+01
5.280000000000000000e+02,8.070000000000000000e+02,3.100000000000000000e+01,2.400000000000000000e+01
5.280000000000000000e+02,8.180000000000000000e+02,6.400000000000000000e+01,5.000000000000000000e+01
5.280000000000000000e+02,8.260000000000000000e+02,1.725730000000000000e+05,1.339030000000000000e+05
5.280000000000000000e+02,8.340000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.280000000000000000e+02,8.420000000000000000e+02,8.260000000000000000e+02,6.410000000000000000e+02
5.280000000000000000e+02,8.580000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.280000000000000000e+02,8.870000000000000000e+02,1.200000000000000000e+01,9.000000000000000000e+00
2.400000000000000000e+01,5.280000000000000000e+02,1.400000000000000000e+01,1.100000000000000000e+01
3.200000000000000000e+01,5.280000000000000000e+02,4.060000000000000000e+02,3.170000000000000000e+02
3.600000000000000000e+01,5.280000000000000000e+02,2.740000000000000000e+02,2.120000000000000000e+02
4.000000000000000000e+01,5.280000000000000000e+02,3.265100000000000000e+04,2.534100000000000000e+04
4.800000000000000000e+01,5.280000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+01,5.280000000000000000e+02,2.630000000000000000e+02,2.040000000000000000e+02
5.600000000000000000e+01,5.280000000000000000e+02,3.409110000000000000e+05,2.646030000000000000e+05
6.400000000000000000e+01,5.280000000000000000e+02,7.000000000000000000e+00,6.000000000000000000e+00
6.800000000000000000e+01,5.280000000000000000e+02,1.900000000000000000e+01,1.500000000000000000e+01
7.600000000000000000e+01,5.280000000000000000e+02,1.566000000000000000e+03,1.216000000000000000e+03
8.400000000000000000e+01,5.280000000000000000e+02,1.600000000000000000e+01,1.300000000000000000e+01
9.200000000000000000e+01,5.280000000000000000e+02,9.000000000000000000e+00,8.000000000000000000e+00
1.000000000000000000e+02,5.280000000000000000e+02,9.364000000000000000e+03,7.269000000000000000e+03
1.040000000000000000e+02,5.280000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.120000000000000000e+02,5.280000000000000000e+02,1.910000000000000000e+02,1.470000000000000000e+02
1.160000000000000000e+02,5.280000000000000000e+02,2.200000000000000000e+01,1.700000000000000000e+01
1.200000000000000000e+02,5.280000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.440000000000000000e+02,5.280000000000000000e+02,6.700000000000000000e+01,5.100000000000000000e+01
1.560000000000000000e+02,5.280000000000000000e+02,1.145100000000000000e+04,8.393000000000000000e+03
1.700000000000000000e+02,5.280000000000000000e+02,8.200000000000000000e+01,6.300000000000000000e+01
1.880000000000000000e+02,5.280000000000000000e+02,2.770000000000000000e+02,2.150000000000000000e+02
1.910000000000000000e+02,5.280000000000000000e+02,8.780000000000000000e+02,6.810000000000000000e+02
1.920000000000000000e+02,5.280000000000000000e+02,6.000000000000000000e+00,4.000000000000000000e+00
1.960000000000000000e+02,5.280000000000000000e+02,6.300000000000000000e+02,4.900000000000000000e+02
2.030000000000000000e+02,5.280000000000000000e+02,1.638500000000000000e+04,1.272000000000000000e+04
2.080000000000000000e+02,5.280000000000000000e+02,5.493800000000000000e+04,4.264200000000000000e+04
2.140000000000000000e+02,5.280000000000000000e+02,2.330000000000000000e+02,1.820000000000000000e+02
2.180000000000000000e+02,5.280000000000000000e+02,1.700000000000000000e+02,1.320000000000000000e+02
2.260000000000000000e+02,5.280000000000000000e+02,9.000000000000000000e+00,7.000000000000000000e+00
2.310000000000000000e+02,5.280000000000000000e+02,4.800000000000000000e+01,3.600000000000000000e+01
2.330000000000000000e+02,5.280000000000000000e+02,3.044000000000000000e+03,2.363000000000000000e+03
2.340000000000000000e+02,5.280000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00
2.460000000000000000e+02,5.280000000000000000e+02,4.998600000000000000e+04,3.879700000000000000e+04
2.510000000000000000e+02,5.280000000000000000e+02,1.517520000000000000e+05,1.177860000000000000e+05
2.680000000000000000e+02,5.280000000000000000e+02,4.300000000000000000e+01,3.000000000000000000e+00
2.700000000000000000e+02,5.280000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.760000000000000000e+02,5.280000000000000000e+02,8.087110000000000000e+05,6.276970000000000000e+05
2.880000000000000000e+02,5.280000000000000000e+02,1.200000000000000000e+01,9.000000000000000000e+00
3.000000000000000000e+02,5.280000000000000000e+02,6.447000000000000000e+03,5.005000000000000000e+03
3.200000000000000000e+02,5.280000000000000000e+02,5.800000000000000000e+01,4.500000000000000000e+01
3.280000000000000000e+02,5.280000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
3.440000000000000000e+02,5.280000000000000000e+02,1.378000000000000000e+03,8.230000000000000000e+02
3.480000000000000000e+02,5.280000000000000000e+02,1.333600000000000000e+04,1.035300000000000000e+04
3.520000000000000000e+02,5.280000000000000000e+02,1.500000000000000000e+02,1.180000000000000000e+02
3.600000000000000000e+02,5.280000000000000000e+02,1.046000000000000000e+03,6.860000000000000000e+02
3.640000000000000000e+02,5.280000000000000000e+02,1.500000000000000000e+01,1.200000000000000000e+01
3.720000000000000000e+02,5.280000000000000000e+02,3.523300000000000000e+04,2.734700000000000000e+04
3.760000000000000000e+02,5.280000000000000000e+02,4.980000000000000000e+02,3.890000000000000000e+02
3.810000000000000000e+02,5.280000000000000000e+02,1.217560000000000000e+05,9.450300000000000000e+04
3.920000000000000000e+02,5.280000000000000000e+02,2.883000000000000000e+03,2.085000000000000000e+03
3.980000000000000000e+02,5.280000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+01
4.000000000000000000e+02,5.280000000000000000e+02,6.300000000000000000e+01,4.800000000000000000e+01
4.040000000000000000e+02,5.280000000000000000e+02,4.610000000000000000e+02,3.590000000000000000e+02
4.100000000000000000e+02,5.280000000000000000e+02,1.026000000000000000e+03,4.440000000000000000e+02
4.140000000000000000e+02,5.280000000000000000e+02,4.000000000000000000e+00,3.000000000000000000e+00
4.180000000000000000e+02,5.280000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.220000000000000000e+02,5.280000000000000000e+02,2.100000000000000000e+01,1.500000000000000000e+01
4.280000000000000000e+02,5.280000000000000000e+02,2.542000000000000000e+03,1.972000000000000000e+03
4.340000000000000000e+02,5.280000000000000000e+02,1.600000000000000000e+01,1.200000000000000000e+01
4.400000000000000000e+02,5.280000000000000000e+02,5.982000000000000000e+03,4.644000000000000000e+03
4.420000000000000000e+02,5.280000000000000000e+02,7.199000000000000000e+03,5.586000000000000000e+03
4.500000000000000000e+02,5.280000000000000000e+02,8.000000000000000000e+00,7.000000000000000000e+00
